workflow,quality_level,query_id,budget_factor,best_baseline,baseline_p90_min,sla_sec_old,sla_sec_new,p90_greedy,p90_murakkab_profile,p90_single_cloud
workflow1,Q1,workflow1_Q1_q0073,1.1,greedy,92.60416375611345,2175.974536193182,101.86458013172481,92.60416375611345,104.90184484391284,122.84976826510929
workflow1,Q1,workflow1_Q1_q0074,1.1,greedy,71.19803785879775,1739.5538153999098,78.31784164467753,71.19803785879775,78.00711185562032,81.52458735953925
workflow1,Q1,workflow1_Q1_q0075,1.1,greedy,62.200140807238064,1660.9108779676185,68.42015488796187,62.200140807238064,70.36220131319027,74.59153673745838
workflow1,Q1,workflow1_Q1_q0076,1.1,single_cloud,34.34547449302258,1269.340952898309,37.78002194232484,39.01800316619713,40.09126543541706,34.34547449302258
workflow1,Q1,workflow1_Q1_q0077,1.1,greedy,95.46138530656674,2180.337679016611,105.00752383722342,95.46138530656674,107.11740810078443,124.04147964623374
workflow1,Q1,workflow1_Q1_q0078,1.1,single_cloud,40.594669598569624,1335.5606465523365,44.65413655842659,46.951588321861024,48.13056561652697,40.594669598569624
workflow1,Q1,workflow1_Q1_q0079,1.1,single_cloud,37.90112006955993,1274.503985998579,41.691232076515924,41.73825187159162,43.43840140789425,37.90112006955993
workflow1,Q1,workflow1_Q1_q0080,1.1,greedy,53.73235486383173,1476.6216789438697,59.10559035021491,53.73235486383173,57.3737023166898,57.034639985622356
workflow1,Q1,workflow1_Q1_q0081,1.1,single_cloud,38.86148130425831,1298.613007843525,42.74762943468415,42.36855301077464,45.50826621406036,38.86148130425831
workflow1,Q1,workflow1_Q1_q0082,1.1,greedy,65.37283801746156,1682.7461926179978,71.91012181920772,65.37283801746156,71.97105987642364,77.22893693802366
workflow1,Q1,workflow1_Q1_q0083,1.1,greedy,71.06304126398531,1742.8625720395128,78.16934539038385,71.06304126398531,76.95542945841856,80.94565590370406
workflow1,Q1,workflow1_Q1_q0084,1.1,greedy,54.81142888057577,1542.1939697421838,60.29257176863335,54.81142888057577,58.92963377783912,63.10682685256405
workflow1,Q1,workflow1_Q1_q0085,1.1,single_cloud,38.44762304556039,1284.2470358188375,42.29238535011643,42.62732998530715,44.88320390406742,38.44762304556039
workflow1,Q1,workflow1_Q1_q0086,1.1,single_cloud,44.052041267113005,1344.0379630937375,48.45724539382431,46.40201806231959,50.51499838495698,44.052041267113005
workflow1,Q1,workflow1_Q1_q0087,1.1,greedy,64.40018250409243,1613.121316698069,70.84020075450168,64.40018250409243,69.18475845920915,69.18481831027623
workflow1,Q1,workflow1_Q1_q0088,1.1,single_cloud,38.27743370394915,1293.681052514965,42.10517707434407,44.365026540895094,45.12565906499442,38.27743370394915
workflow1,Q1,workflow1_Q1_q0089,1.1,greedy,81.60945594429597,1922.4150694513744,89.77040153872558,81.60945594429597,91.64036177189018,98.87224797538082
workflow1,Q1,workflow1_Q1_q0090,1.1,greedy,49.26025193864372,1438.1222539434646,54.186277132508096,49.26025193864372,54.36863699317738,53.959702257321474
workflow1,Q1,workflow1_Q1_q0091,1.1,greedy,59.271675800664575,1531.8425668206678,65.19884338073103,59.271675800664575,62.40596851663734,60.22305855053682
workflow1,Q1,workflow1_Q1_q0092,1.1,greedy,61.46691133295481,1622.608016297604,67.6136024662503,61.46691133295481,66.49713950831732,69.096766016268
workflow1,Q1,workflow1_Q1_q0093,1.1,greedy,63.52827396401638,1644.77709820618,69.88110136041801,63.52827396401638,69.72557587173085,72.61531415444384
workflow1,Q1,workflow1_Q1_q0094,1.1,single_cloud,33.57430192934246,1235.6374577673537,36.93173212227671,40.55460083689903,40.98594684677774,33.57430192934246
workflow1,Q1,workflow1_Q1_q0095,1.1,single_cloud,43.07467345713863,1344.5013858047157,47.3821408028525,47.11493124401009,49.760988340434,43.07467345713863
workflow1,Q1,workflow1_Q1_q0096,1.1,greedy,92.4915810035037,2084.685859848505,101.74073910385407,92.4915810035037,104.52603464357747,115.73062086562426
workflow1,Q1,workflow1_Q1_q0097,1.1,single_cloud,32.30348179475565,1235.2157996367414,35.53382997423122,39.60062264391893,40.672451277556156,32.30348179475565
workflow1,Q1,workflow1_Q1_q0098,1.1,greedy,70.64199522104916,1735.053012831495,77.70619474315409,70.64199522104916,75.68576543777252,80.73039983977777
workflow1,Q1,workflow1_Q1_q0099,1.1,greedy,67.35915570594692,1716.6489784161072,74.09507127654162,67.35915570594692,77.19354167203517,79.68400015684308
workflow1,Q1,workflow1_Q1_q0100,1.1,greedy,57.09622041604831,1562.430842756489,62.80584245765315,57.09622041604831,63.08144398175582,65.69096166817869
workflow1,Q1,workflow1_Q1_q0101,1.1,greedy,62.30122981105484,1659.2884418643994,68.53135279216033,62.30122981105484,68.98144284722083,74.40034922987094
workflow1,Q1,workflow1_Q1_q0102,1.1,greedy,82.60072280170243,2003.653001601212,90.86079508187268,82.60072280170243,93.50776680465044,106.80008440211802
workflow1,Q1,workflow1_Q1_q0103,1.1,greedy,89.58004701633918,2063.4268543279472,98.5380517179731,89.58004701633918,100.99210604309621,113.76175459917796
workflow1,Q1,workflow1_Q1_q0104,1.1,greedy,54.77672112486434,1490.7036638074364,60.254393237350776,54.77672112486434,58.62386490008013,58.04815573199876
workflow1,Q1,workflow1_Q1_q0105,1.1,greedy,57.98103831851811,1551.9755747941815,63.77914215036993,57.98103831851811,60.64112337558673,62.94092553218432
workflow1,Q1,workflow1_Q1_q0106,1.1,greedy,53.07533353111436,1473.088093085936,58.3828668842258,53.07533353111436,57.43832513324403,55.50310014791454
workflow1,Q1,workflow1_Q1_q0107,1.1,greedy,65.99645763233916,1707.14531294335,72.59610339557308,65.99645763233916,72.68809772656128,78.7083632561049
workflow1,Q1,workflow1_Q1_q0108,1.1,greedy,79.59451407428044,1907.6927406515897,87.55396548170849,79.59451407428044,89.89552506701268,98.94513789509078
workflow1,Q1,workflow1_Q1_q0109,1.1,greedy,53.970804115829885,1459.0573352069327,59.367884527412876,53.970804115829885,57.39177358898216,54.43202474548519
workflow1,Q1,workflow1_Q1_q0110,1.1,greedy,56.95808565642944,1560.1054416660986,62.65389422207239,56.95808565642944,60.47229444057333,67.2128630542083
workflow1,Q1,workflow1_Q1_q0111,1.1,greedy,95.15151787813456,2151.3592329429025,104.66666966594802,95.15151787813456,108.104956480597,124.83378858369207
workflow1,Q1,workflow1_Q1_q0112,1.1,single_cloud,36.62295950147587,1281.889319789101,40.285255451623456,42.97611156708542,44.76508162554148,36.62295950147587
workflow1,Q1,workflow1_Q1_q0113,1.1,greedy,65.11239549906722,1688.3188307662124,71.62363504897395,65.11239549906722,73.20487932344561,76.84716392399646
workflow1,Q1,workflow1_Q1_q0114,1.1,greedy,80.34098461616583,1935.5962290144228,88.37508307778242,80.34098461616583,90.17653265280282,100.65025191188354
workflow1,Q1,workflow1_Q1_q0115,1.1,greedy,48.04088491922549,1382.3476553956696,52.84497341114805,48.04088491922549,50.309369814229065,48.07477638802463
workflow1,Q1,workflow1_Q1_q0116,1.1,single_cloud,37.251356628839936,1280.710783725405,40.976492291723936,42.62528299294662,44.783182854784144,37.251356628839936
workflow1,Q1,workflow1_Q1_q0117,1.1,single_cloud,44.58875543704195,1370.2704964355914,49.04763098074614,48.223412060470665,52.229470991603286,44.58875543704195
workflow1,Q1,workflow1_Q1_q0118,1.1,greedy,91.35773816982136,2139.959668821253,100.4935119868035,91.35773816982136,104.5450833936086,120.68308982451308
workflow1,Q1,workflow1_Q1_q0119,1.1,single_cloud,36.504912958219776,1243.1301448756278,40.155404254041756,38.973865471041265,40.55884467815239,36.504912958219776
workflow1,Q1,workflow1_Q1_q0120,1.1,greedy,49.86370040959018,1419.685467163993,54.850070450549204,49.86370040959018,53.4879915447931,52.228312920118356
workflow1,Q1,workflow1_Q1_q0121,1.1,single_cloud,35.03826425921861,1264.8455437210216,38.54209068514047,41.173403219045824,41.93893150311419,35.03826425921861
workflow1,Q1,workflow1_Q1_q0122,1.1,single_cloud,42.63512904716843,1343.0806550163325,46.898641951885274,48.078215860424365,49.33405798264286,42.63512904716843
workflow1,Q1,workflow1_Q1_q0123,1.1,greedy,71.81063737364092,1845.4671966155,78.99170111100501,71.81063737364092,80.29292962752277,91.22642454164267
workflow1,Q1,workflow1_Q1_q0124,1.1,greedy,54.0319979250543,1472.2559640167383,59.43519771755973,54.0319979250543,58.42638365521752,56.59269905008068
workflow1,Q1,workflow1_Q1_q0125,1.1,greedy,75.17581681686885,1795.2430817246473,82.69339849855574,75.17581681686885,83.02743354558504,87.65463271834557
workflow1,Q1,workflow1_Q1_q0126,1.1,greedy,71.10706962770983,1815.9326474074005,78.21777659048082,71.10706962770983,81.15859433775572,88.39625345108497
workflow1,Q1,workflow1_Q1_q0127,1.1,greedy,85.91742218940261,2071.543238426522,94.50916440834288,85.91742218940261,95.55291811640521,113.78637346873609
workflow1,Q1,workflow1_Q1_q0128,1.1,single_cloud,32.98748319527177,1238.6750134111078,36.28623151479895,41.314846115156485,41.844711424769194,32.98748319527177
workflow1,Q1,workflow1_Q1_q0129,1.1,greedy,88.68527304596287,2075.422286911574,97.55380035055917,88.68527304596287,101.37229038139837,116.6144366427915
workflow1,Q1,workflow1_Q1_q0130,1.1,greedy,75.071982705616,1844.4514192169963,82.5791809761776,75.071982705616,84.5723670245733,93.75031487858006
workflow1,Q1,workflow1_Q1_q0131,1.1,greedy,47.79000052941513,1394.465077299488,52.56900058235665,47.79000052941513,50.09931629017685,49.77432714633891
workflow1,Q1,workflow1_Q1_q0132,1.1,greedy,88.19985025811697,1996.11626470139,97.01983528392867,88.19985025811697,97.74522958188103,107.74857105224943
workflow1,Q1,workflow1_Q1_q0133,1.1,greedy,90.54371753536873,2077.514660205517,99.59808928890561,90.54371753536873,102.47232116795257,116.14686813953
workflow1,Q1,workflow1_Q1_q0134,1.1,single_cloud,56.431253328650584,1484.7037949815992,62.074378661515645,57.82592062261629,61.0288180680146,56.431253328650584
workflow1,Q1,workflow1_Q1_q0135,1.1,greedy,94.08945700070642,2139.9305693700435,103.49840270077706,94.08945700070642,105.08881012780537,122.41563923460308
workflow1,Q1,workflow1_Q1_q0136,1.1,greedy,65.57128099867751,1682.0950262744766,72.12840909854526,65.57128099867751,74.32171799435545,76.49094497169351
workflow1,Q1,workflow1_Q1_q0137,1.1,greedy,70.68072654021437,1828.976511972655,77.74879919423581,70.68072654021437,78.14943599526514,88.5532903603982
workflow1,Q1,workflow1_Q1_q0138,1.1,greedy,97.6119904809487,2204.8644401469965,107.37318952904359,97.6119904809487,108.57362134136316,126.45965593825215
workflow1,Q1,workflow1_Q1_q0139,1.1,greedy,58.73691251945308,1590.4745735382508,64.61060377139839,58.73691251945308,64.24170629328233,66.59516365100616
workflow1,Q1,workflow1_Q1_q0140,1.1,greedy,86.93069426201372,2035.7751149786316,95.62376368821509,86.93069426201372,96.7278461274346,109.84022945399074
workflow1,Q1,workflow1_Q1_q0141,1.1,greedy,57.42543067714805,1547.941530178861,63.16797374486286,57.42543067714805,62.81987555463474,63.02229190370482
workflow1,Q1,workflow1_Q1_q0142,1.1,greedy,84.16879554994469,2022.02453293011,92.58567510493917,84.16879554994469,98.23214643282721,110.61806180509043
workflow1,Q1,workflow1_Q1_q0143,1.1,greedy,75.4558172526147,1826.3236439985656,83.00139897787616,75.4558172526147,84.2294984826439,90.6684662137153
workflow1,Q1,workflow1_Q1_q0144,1.1,greedy,52.55098334888159,1447.326715492246,57.80608168376975,52.55098334888159,56.02245660493668,53.51153367192299
workflow1,Q1,workflow1_Q1_q0145,1.1,greedy,64.95367744407156,1642.2297284761871,71.44904518847872,64.95367744407156,71.84647629157398,71.6849111078735
workflow1,Q1,workflow1_Q1_q0146,1.1,greedy,61.01414279805054,1547.188735482472,67.1155570778556,61.01414279805054,65.19419338545485,61.394660311349746
workflow1,Q1,workflow1_Q1_q0147,1.1,single_cloud,40.88970037142628,1311.0148755772389,44.97867040856891,41.66922659185341,42.303188682662075,40.88970037142628
workflow1,Q1,workflow1_Q1_q0148,1.1,single_cloud,34.8844436591666,1263.4170833183018,38.37288802508326,41.42907862085662,44.12030657202487,34.8844436591666
workflow1,Q1,workflow1_Q1_q0149,1.1,greedy,61.17299088389701,1575.6279542314803,67.29028997228671,61.17299088389701,66.29849219643472,67.25351585072303
workflow1,Q1,workflow1_Q1_q0150,1.1,single_cloud,35.491169056931795,1252.7676697480415,39.04028596262498,38.57465351671423,42.438899065858195,35.491169056931795
workflow1,Q1,workflow1_Q1_q0151,1.1,single_cloud,47.610497793721166,1397.1709289756302,52.37154757309329,48.78850269635288,52.852523991953284,47.610497793721166
workflow1,Q1,workflow1_Q1_q0152,1.1,greedy,84.35527636770045,1949.0307543589563,92.7908040044705,84.35527636770045,94.73987975655068,103.02441290665492
workflow1,Q1,workflow1_Q1_q0153,1.1,greedy,84.43628106820766,1932.1779583840173,92.87990917502843,84.43628106820766,92.32123092922106,100.01223707056805
workflow1,Q1,workflow1_Q1_q0154,1.1,greedy,81.48338732562111,1962.2402610469792,89.63172605818323,81.48338732562111,91.07008820829407,104.09812309527037
workflow1,Q1,workflow1_Q1_q0155,1.1,greedy,57.20855472460001,1546.713026734159,62.92941019706002,57.20855472460001,63.366877407291724,64.26110492985278
workflow1,Q1,workflow1_Q1_q0156,1.1,greedy,89.78749306628673,2111.559184718048,98.76624237291541,89.78749306628673,102.19765488522503,118.29818431083673
workflow1,Q1,workflow1_Q1_q0157,1.1,greedy,71.31255169405487,1819.5169203560492,78.44380686346037,71.31255169405487,78.97071339746046,86.80734023143229
workflow1,Q1,workflow1_Q1_q0158,1.1,single_cloud,44.98904101631972,1358.2619729621738,49.487945117951696,48.04203900769219,50.326770148914214,44.98904101631972
workflow1,Q1,workflow1_Q1_q0159,1.1,single_cloud,46.17254034011769,1375.7066001951566,50.789794374129464,48.90816348712143,51.843024069677696,46.17254034011769
workflow1,Q1,workflow1_Q1_q0160,1.1,greedy,81.42790337788344,1917.3920909526853,89.5706937156718,81.42790337788344,89.5933709093771,96.99929712682503
workflow1,Q1,workflow1_Q1_q0161,1.1,single_cloud,48.95935105209167,1404.5227213318888,53.85528615730084,49.3001232068923,51.49889626599306,48.95935105209167
workflow1,Q1,workflow1_Q1_q0162,1.1,greedy,70.43499340501424,1734.1906037598949,77.47849274551567,70.43499340501424,77.6589618207033,80.54740058997157
workflow1,Q1,workflow1_Q1_q0163,1.1,greedy,96.88222129937823,2211.8896332657087,106.57044342931606,96.88222129937823,110.29552059138958,127.50191216266686
workflow1,Q1,workflow1_Q1_q0164,1.1,single_cloud,31.81760588382944,1237.9514982670726,34.99936647221239,40.44827633630833,42.83323364924429,31.81760588382944
workflow1,Q1,workflow1_Q1_q0165,1.1,single_cloud,33.78379735130647,1250.347684670991,37.16217708643712,39.66144978732869,41.46664350829985,33.78379735130647
workflow1,Q1,workflow1_Q1_q0166,1.1,greedy,93.93464736519273,2213.181397783479,103.32811210171201,93.93464736519273,106.55736346777265,128.30228450941365
workflow1,Q1,workflow1_Q1_q0167,1.1,greedy,71.37768045933059,1810.4538904562871,78.51544850526366,71.37768045933059,76.9238466088954,87.9014312613045
workflow1,Q1,workflow1_Q1_q0168,1.1,single_cloud,44.42170811102213,1359.133235861254,48.86387892212434,48.3260163793186,51.47800708152858,44.42170811102213
workflow1,Q1,workflow1_Q1_q0169,1.1,greedy,91.48086010445984,2118.7399689575363,100.62894611490583,91.48086010445984,102.73795433198408,118.6456525050299
workflow1,Q1,workflow1_Q1_q0170,1.1,greedy,92.06746417293515,2102.0549759259043,101.27421059022866,92.06746417293515,104.13280809497859,116.83833956120654
workflow1,Q1,workflow1_Q1_q0171,1.1,greedy,71.57932030069327,1762.693607327816,78.7372523307626,71.57932030069327,79.72189932502857,84.0177011508752
workflow1,Q1,workflow1_Q1_q0172,1.1,greedy,72.33313176112243,1847.086941442706,79.56644493723468,72.33313176112243,81.5052069480316,92.30424534702075
workflow1,Q1,workflow1_Q1_q0173,1.1,greedy,54.77550740343556,1503.362570819864,60.25305814377912,54.77550740343556,59.554222847825194,58.2851207915592
workflow1,Q1,workflow1_Q1_q0174,1.1,single_cloud,38.43239582668694,1283.8124206227972,42.27563540935564,44.05966337729711,46.37031518288239,38.43239582668694
workflow1,Q1,workflow1_Q1_q0175,1.1,greedy,73.18034608496077,1820.2436623663923,80.49838069345685,73.18034608496077,81.82614016892275,87.34931020376654
workflow1,Q1,workflow1_Q1_q0176,1.1,greedy,57.54092694561038,1524.6286204979244,63.295019640171425,57.54092694561038,61.020799149766056,58.97391297747409
workflow1,Q1,workflow1_Q1_q0177,1.1,greedy,79.0123684330922,1888.330352007107,86.91360527640143,79.0123684330922,87.93363994364823,96.22685163409463
workflow1,Q1,workflow1_Q1_q0178,1.1,greedy,87.83430918157515,2058.537744366805,96.61774009973267,87.83430918157515,100.37613094062397,115.71744486538107
workflow1,Q1,workflow1_Q1_q0179,1.1,single_cloud,35.78983237032437,1251.9062962995629,39.36881560735681,39.39328645212982,40.295962527989396,35.78983237032437
workflow1,Q1,workflow1_Q1_q0180,1.1,greedy,74.6978999570487,1821.373781840127,82.16768995275358,74.6978999570487,84.65876001868556,89.01396519919653
workflow1,Q1,workflow1_Q1_q0181,1.1,single_cloud,53.59810790612036,1462.0426121312364,58.9579186967324,54.95374883924698,58.39321581324134,53.59810790612036
workflow1,Q1,workflow1_Q1_q0182,1.1,greedy,90.63870019784424,2095.654058933148,99.70257021762868,90.63870019784424,103.07763656633614,116.74291757045549
workflow1,Q1,workflow1_Q1_q0183,1.1,greedy,53.54254227646376,1484.1132034699629,58.89679650411014,53.54254227646376,58.827118426160055,58.07192252377845
workflow1,Q1,workflow1_Q1_q0184,1.1,greedy,75.64779715902849,1836.2193513701225,83.21257687493134,75.64779715902849,84.58582573805393,91.87154147091837
workflow1,Q1,workflow1_Q1_q0185,1.1,greedy,70.52496382374052,1779.791268328357,77.57746020611458,70.52496382374052,76.64134318384752,85.96922060409868
workflow1,Q1,workflow1_Q1_q0186,1.1,greedy,64.6730524034315,1624.6201690584194,71.14035764377465,64.6730524034315,69.60355145117121,69.7791195262562
workflow1,Q1,workflow1_Q1_q0187,1.1,greedy,78.41477386603077,1902.134072909397,86.25625125263386,78.41477386603077,87.24382875718213,97.28610731950766
workflow1,Q1,workflow1_Q1_q0188,1.1,greedy,83.98391232448841,1949.608859829418,92.38230355693726,83.98391232448841,92.62306941858532,101.27163218023753
workflow1,Q1,workflow1_Q1_q0189,1.1,greedy,75.23155767343327,1793.0006661849154,82.75471344077661,75.23155767343327,82.41774506186113,84.8807471723923
workflow1,Q1,workflow1_Q1_q0190,1.1,greedy,83.7328853169324,1981.804325864168,92.10617384862564,83.7328853169324,94.53533242190362,107.6977528939031
workflow1,Q1,workflow1_Q1_q0191,1.1,greedy,95.63158169442097,2203.6492369290363,105.19473986386308,95.63158169442097,108.91428541997301,126.3127122422273
workflow1,Q1,workflow1_Q1_q0192,1.1,greedy,64.23869422919442,1647.402574470194,70.66256365211387,64.23869422919442,69.02440568282535,73.96768597456199
workflow1,Q1,workflow1_Q1_q0193,1.1,greedy,64.73983390181142,1741.3788891591337,71.21381729199257,64.73983390181142,72.57547840522363,83.40830757999156
workflow1,Q1,workflow1_Q1_q0194,1.1,single_cloud,31.799927119472212,1246.2952996500362,34.97991983141944,39.72286266458311,41.433040057393136,31.799927119472212
workflow1,Q1,workflow1_Q1_q0195,1.1,greedy,84.07591464715871,2018.884156522033,92.48350611187459,84.07591464715871,93.93461606661906,106.93620206847098
workflow1,Q1,workflow1_Q1_q0196,1.1,greedy,69.14252537369045,1746.94684610735,76.0567779110595,69.14252537369045,78.143284806864,81.27545050144624
workflow1,Q1,workflow1_Q1_q0197,1.1,greedy,62.08873671066389,1636.2499703355172,68.29761038173028,62.08873671066389,69.7139239811507,73.69858318567702
workflow1,Q1,workflow1_Q1_q0198,1.1,single_cloud,40.38671647594599,1326.7549556061442,44.42538812354059,45.785368284197574,48.695781166468564,40.38671647594599
workflow1,Q1,workflow1_Q1_q0199,1.1,greedy,90.63852577716594,2111.201231771942,99.70237835488254,90.63852577716594,101.02671549469419,118.68005047507582
workflow1,Q1,workflow1_Q1_q0200,1.1,greedy,60.074302389260374,1623.477138679989,66.08173262818642,60.074302389260374,65.87571425743809,70.91162038726347
workflow1,Q1,workflow1_Q1_q0201,1.1,greedy,78.90763042227012,1907.0254558342915,86.79839346449714,78.90763042227012,89.88697935753534,94.37044353488326
workflow1,Q1,workflow1_Q1_q0202,1.1,single_cloud,47.242796142412075,1381.2829181789966,51.96707575665329,49.39831840630828,53.41023207403747,47.242796142412075
workflow1,Q1,workflow1_Q1_q0203,1.1,greedy,90.72029337803822,2182.087934727458,99.79232271584205,90.72029337803822,104.19084246267873,125.01869543843954
workflow1,Q1,workflow1_Q1_q0204,1.1,greedy,47.242291955079736,1409.943577156325,51.96652115058772,47.242291955079736,50.13084721715408,48.69091232329645
workflow1,Q1,workflow1_Q1_q0205,1.1,greedy,52.94605355359141,1430.7484049988975,58.24065890895056,52.94605355359141,55.98430928562935,53.297145275690255
workflow1,Q1,workflow1_Q1_q0206,1.1,greedy,89.21615655668816,2080.957100509906,98.13777221235699,89.21615655668816,101.21723234165346,113.79290046473292
workflow1,Q1,workflow1_Q1_q0207,1.1,greedy,92.23832748663628,2133.806585723944,101.46216023529992,92.23832748663628,104.79528176849266,118.71227910476685
workflow1,Q1,workflow1_Q1_q0208,1.1,single_cloud,52.16408750684875,1443.1773438179753,57.38049625753363,52.86916066585846,55.739946488315766,52.16408750684875
workflow1,Q1,workflow1_Q1_q0209,1.1,greedy,65.78857741611624,1697.2236757403805,72.36743515772787,65.78857741611624,72.69445839646413,79.03379609398921
workflow1,Q1,workflow1_Q1_q0210,1.1,greedy,80.99436937660052,1957.2259758989503,89.09380631426058,80.99436937660052,91.94378222578821,103.63529512115261
workflow1,Q1,workflow1_Q1_q0211,1.1,greedy,94.05714737292347,2100.0686135374503,103.46286211021582,94.05714737292347,104.56646569510245,118.55141220462997
workflow1,Q1,workflow1_Q1_q0212,1.1,greedy,61.183262027928436,1607.7459573067829,67.30158823072128,61.183262027928436,66.48524560800497,69.0728733728704
workflow1,Q1,workflow1_Q1_q0213,1.1,greedy,69.60166763687418,1743.7812140335373,76.56183440056161,69.60166763687418,77.15637730292107,81.37988730520527
workflow1,Q1,workflow1_Q1_q0214,1.1,greedy,80.98575099306936,1965.3323807724587,89.0843260923763,80.98575099306936,89.109246076758,102.45710783896855
workflow1,Q1,workflow1_Q1_q0215,1.1,greedy,82.41042120248616,1954.900072979656,90.65146332273478,82.41042120248616,93.11328223434802,103.98087638969899
workflow1,Q1,workflow1_Q1_q0216,1.1,greedy,85.136046171301,2005.99868820572,93.64965078843112,85.136046171301,96.30491507282406,105.97055618134146
workflow1,Q1,workflow1_Q1_q0217,1.1,greedy,71.19575862945243,1795.954745180545,78.31533449239768,71.19575862945243,80.50861609885747,88.69432912921445
workflow1,Q1,workflow1_Q1_q0218,1.1,single_cloud,43.41036473450095,1337.1504854495083,47.75140120795105,46.979519168644124,50.336068220246446,43.41036473450095
workflow1,Q1,workflow1_Q1_q0219,1.1,greedy,93.34470953837003,2125.3176648057474,102.67918049220704,93.34470953837003,105.84275381703755,117.0952989971215
workflow1,Q1,workflow1_Q1_q0220,1.1,greedy,90.06353163010857,2087.454523770534,99.06988479311944,90.06353163010857,104.02072426365527,114.39139382336433
workflow1,Q1,workflow1_Q1_q0221,1.1,greedy,84.61306473094103,2020.9240717168764,93.07437120403515,84.61306473094103,95.37900204498588,110.84067123880902
workflow1,Q1,workflow1_Q1_q0222,1.1,single_cloud,43.30636598228963,1332.4644024804793,47.63700258051859,46.54989563549998,48.154256907835105,43.30636598228963
workflow1,Q1,workflow1_Q1_q0223,1.1,greedy,49.17771687087061,1435.5358039422892,54.09548855795768,49.17771687087061,52.90015280691393,50.84911580862406
workflow1,Q1,workflow1_Q1_q0224,1.1,greedy,82.27725055274323,1967.1899599961448,90.50497560801756,82.27725055274323,91.95027165563641,102.03600465284832
workflow1,Q1,workflow1_Q1_q0225,1.1,single_cloud,34.94894688954428,1256.816133257799,38.44384157849871,39.5380988016748,41.60389261679956,34.94894688954428
workflow1,Q1,workflow1_Q1_q0226,1.1,greedy,95.5829212833127,2199.5154888353777,105.14121341164397,95.5829212833127,108.09522718821512,125.82354643075807
workflow1,Q1,workflow1_Q1_q0227,1.1,greedy,60.57330728709283,1605.864654830701,66.63063801580212,60.57330728709283,65.78743457835031,67.5891136837112
workflow1,Q1,workflow1_Q1_q0228,1.1,greedy,80.8819317226849,1943.242158219152,88.9701248949534,80.8819317226849,92.31821451295514,100.55036307789774
workflow1,Q1,workflow1_Q1_q0229,1.1,greedy,93.51597590149767,2109.1450932492107,102.86757349164745,93.51597590149767,104.35552496194884,119.0661166649921
workflow1,Q1,workflow1_Q1_q0230,1.1,greedy,60.93356417175509,1623.1050697159812,67.02692058893061,60.93356417175509,66.75348091175094,67.96804954955553
workflow1,Q1,workflow1_Q1_q0231,1.1,greedy,58.41332358774976,1548.6646337592706,64.25465594652474,58.41332358774976,61.876705370084416,61.858325851021064
workflow1,Q1,workflow1_Q1_q0232,1.1,greedy,75.61749004769486,1834.2187530936712,83.17923905246435,75.61749004769486,84.35748982895223,91.14030033928833
workflow1,Q1,workflow1_Q1_q0233,1.1,greedy,73.2992452825116,1806.855522515578,80.62916981076278,73.2992452825116,81.91478894412816,88.33853447148795
workflow1,Q1,workflow1_Q1_q0234,1.1,greedy,64.99437541520354,1637.41201793805,71.4938129567239,64.99437541520354,69.29310438548254,72.46770534237116
workflow1,Q1,workflow1_Q1_q0235,1.1,greedy,77.20476807525044,1827.349909285561,84.92524488277549,77.20476807525044,83.52333299458793,90.11209612917318
workflow1,Q1,workflow1_Q1_q0236,1.1,greedy,89.97536306770894,2156.286030392564,98.97289937447984,89.97536306770894,102.84582517408099,124.35338725661823
workflow1,Q1,workflow1_Q1_q0237,1.1,greedy,64.59789616938747,1695.093293033824,71.05768578632622,64.59789616938747,72.95615384924592,75.54995109334763
workflow1,Q1,workflow1_Q1_q0238,1.1,greedy,51.30066791772182,1427.9877902201224,56.430734709494004,51.30066791772182,55.745155654856454,51.31138452994399
workflow1,Q1,workflow1_Q1_q0239,1.1,greedy,60.484430386302606,1605.9250991226418,66.53287342493287,60.484430386302606,64.60171914984183,69.14007731771736
workflow1,Q1,workflow1_Q1_q0240,1.1,greedy,59.473982208127666,1622.589484836815,65.42138042894044,59.473982208127666,65.28549746281766,69.01568739692021
workflow1,Q1,workflow1_Q1_q0241,1.1,single_cloud,44.722876802917675,1363.2731713238527,49.195164483209446,46.013256186782485,50.10744723649214,44.722876802917675
workflow1,Q1,workflow1_Q1_q0242,1.1,single_cloud,48.50396849862223,1394.591299546791,53.35436534848446,48.81143130604256,51.798266626547864,48.50396849862223
workflow1,Q1,workflow1_Q1_q0243,1.1,greedy,79.54160241853702,1908.9782043661655,87.49576266039074,79.54160241853702,88.62790693416159,96.15827538887969
workflow1,Q1,workflow1_Q1_q0244,1.1,greedy,60.87952915255802,1568.725065649978,66.96748206781383,60.87952915255802,66.07671067951019,66.30643132077287
workflow1,Q1,workflow1_Q1_q0245,1.1,greedy,95.26716197086377,2175.5298143698265,104.79387816795015,95.26716197086377,108.66622198269863,123.08317175780451
workflow1,Q1,workflow1_Q1_q0246,1.1,greedy,50.2623335173897,1474.186390923587,55.28856686912867,50.2623335173897,53.14587334426101,57.12133198916565
workflow1,Q1,workflow1_Q1_q0247,1.1,single_cloud,42.92777098815923,1331.5395620333547,47.22054808697516,46.77595882235984,47.57064889874476,42.92777098815923
workflow1,Q1,workflow1_Q1_q0248,1.1,greedy,83.30250776693065,1976.9554991182545,91.63275854362372,83.30250776693065,94.23023190221572,105.96057618820308
